2019-04-08,385
2019-04-08,666
2019-04-08,278
2019-04-08,728
2019-04-08,758
2019-04-08,862
2019-04-08,650
2019-04-09,437
2019-04-09,415
2019-04-09,539
2019-04-09,650
2019-04-09,327
2019-04-10,368
2019-04-11,015
2019-04-11,884
2019-04-11,555
2019-04-11,755
2019-04-12,471
2019-04-12,878
2019-04-12,943
2019-04-12,857
2019-04-12,077
2019-04-12,363
2019-04-13,347
2019-04-13,666
2019-04-13,409
2019-04-13,256
2019-04-13,337
2019-04-14,000
2019-04-14,287
2019-04-14,599
2019-04-15,317
2019-04-15,037
2019-04-15,844
2019-04-15,385
2019-04-15,888
2019-04-15,004
2019-04-15,959
2019-04-16,265
2019-04-17,549
2019-04-17,803
2019-04-18,347
2019-04-19,516
2019-04-20,000
2019-04-20,910
2019-04-20,509
2019-04-20,768
2019-04-21,000
2019-04-22,549
2019-04-22,170
2019-04-22,943
2019-04-22,904
2019-04-22,177
2019-04-22,405
2019-04-23,888
2019-04-23,071
2019-04-23,278
2019-04-23,830
2019-04-23,377
2019-04-23,678
2019-04-24,335
2019-04-25,516
2019-04-25,822
2019-04-25,321
2019-04-26,549
2019-04-26,123
2019-04-26,363
2019-04-27,417
2019-04-27,999
2019-04-27,015
2019-04-27,808
2019-04-27,728
2019-04-27,377
2019-04-27,339
2019-04-28,404
2019-04-28,071
2019-04-28,758
2019-04-29,959
2019-04-30,105
2019-04-30,170
2019-04-30,200
2019-04-30,302
2019-05-02,999
2019-05-02,084
2019-05-03,444
2019-05-03,768
2019-05-04,622
2019-05-04,813
2019-05-04,904
2019-05-04,335
2019-05-05,400
2019-05-05,813
2019-05-05,599
2019-05-05,553
2019-05-06,549
2019-05-06,516
2019-05-06,165
2019-05-06,555
2019-05-06,943
2019-05-06,959
2019-05-06,572
2019-05-06,203
2019-05-07,622
2019-05-07,008
2019-05-07,557
2019-05-08,358
2019-05-08,688
2019-05-08,321
2019-05-08,959
2019-05-08,050
2019-05-09,015
2019-05-09,722
2019-05-09,878
2019-05-09,372
2019-05-10,827
2019-05-10,866
2019-05-10,409
2019-05-11,889
2019-05-11,827
2019-05-11,927
2019-05-11,650
2019-05-12,688
2019-05-12,857
2019-05-13,045
2019-05-13,500
2019-05-13,289
2019-05-13,065
2019-05-14,385
2019-05-14,065
2019-05-14,277
2019-05-15,517
2019-05-15,510
2019-05-15,866
2019-05-15,029
2019-05-16,023
2019-05-16,023
2019-05-16,785
2019-05-16,331
2019-05-17,505
2019-05-17,170
2019-05-17,599
2019-05-17,590
2019-05-18,701
2019-05-18,562
2019-05-18,339
2019-05-18,405
2019-05-18,557
2019-05-18,084
2019-05-18,368
2019-05-20,988
2019-05-20,866
2019-05-20,533
2019-05-20,533
2019-05-20,876
2019-05-21,000
2019-05-21,213
2019-05-21,857
2019-05-21,203
2019-05-22,317
2019-05-22,444
2019-05-22,333
2019-05-22,352
2019-05-22,872
2019-05-22,943
2019-05-22,785
2019-05-22,526
2019-05-23,926
2019-05-23,533
2019-05-23,574
2019-05-24,844
2019-05-24,358
2019-05-24,278
2019-05-25,054
2019-05-25,880
2019-05-25,668
2019-05-25,905
2019-05-26,741
2019-05-26,015
2019-05-26,904
2019-05-27,853
2019-05-27,522
2019-05-27,160
2019-05-28,943
2019-05-28,758
2019-05-28,113
2019-05-29,004
2019-05-29,123
2019-05-29,377
2019-05-30,415
2019-05-30,809
2019-05-30,526
2019-05-31,549
2019-05-31,901
2019-06-01,714
2019-06-01,015
2019-06-01,785
2019-06-01,723
2019-06-02,077
2019-06-02,433
2019-06-04,017
2019-06-04,710
2019-06-04,100
2019-06-04,203
2019-06-05,853
2019-06-05,666
2019-06-05,950
2019-06-05,002
2019-06-05,372
2019-06-06,905
2019-06-07,459
2019-06-07,113
2019-06-08,044
2019-06-08,882
2019-06-08,027
2019-06-08,334
2019-06-09,741
2019-06-10,927
2019-06-10,337
2019-06-11,317
2019-06-11,170
2019-06-11,862
2019-06-11,904
2019-06-11,610
2019-06-11,113
2019-06-11,055
2019-06-11,423
2019-06-12,474
2019-06-12,701
2019-06-12,758
2019-06-12,982
2019-06-12,094
2019-06-12,806
2019-06-12,311
2019-06-13,404
2019-06-13,678
2019-06-14,744
2019-06-14,884
2019-06-14,368
2019-06-15,866
2019-06-15,399
2019-06-15,650
2019-06-15,337
2019-06-15,311
2019-06-15,655
2019-06-16,404
2019-06-16,945
2019-06-16,710
2019-06-16,560
2019-06-17,091
2019-06-17,755
2019-06-18,982
2019-06-18,723
2019-06-19,471
2019-06-19,538
2019-06-19,510
2019-06-19,813
2019-06-19,768
2019-06-20,045
2019-06-20,450
2019-06-20,945
2019-06-20,100
2019-06-20,574
2019-06-21,091
2019-06-21,926
2019-06-21,509
2019-06-21,409
2019-06-22,474
2019-06-22,044
2019-06-22,450
2019-06-22,622
2019-06-22,500
2019-06-22,160
2019-06-22,324
2019-06-24,560
2019-06-25,415
2019-06-25,045
2019-06-25,091
2019-06-26,880
2019-06-26,889
2019-06-26,688
2019-06-26,978
2019-06-26,160
2019-06-26,533
2019-06-27,015
2019-06-27,088
2019-06-27,071
2019-06-28,901
2019-06-28,539
2019-06-28,269
2019-06-28,077
2019-06-29,777
2019-06-29,901
2019-06-29,590
2019-06-30,555
2019-06-30,562
2019-06-30,509
2019-06-30,372
2019-07-01,505
2019-07-01,510
2019-07-01,755
2019-07-01,876
2019-07-02,333
2019-07-02,354
2019-07-02,278
2019-07-02,200
2019-07-02,559
2019-07-02,061
2019-07-02,723
2019-07-02,133
2019-07-03,459
2019-07-04,358
2019-07-04,409
2019-07-04,578
2019-07-05,501
2019-07-05,728
2019-07-05,882
2019-07-05,882
2019-07-05,472
2019-07-05,230
2019-07-06,165
2019-07-06,668
2019-07-07,744
2019-07-07,818
2019-07-08,517
2019-07-08,714
2019-07-08,666
2019-07-08,553
2019-07-08,768
2019-07-09,450
2019-07-09,999
2019-07-09,822
2019-07-09,959
2019-07-09,678
2019-07-09,230
2019-07-10,788
2019-07-10,296
2019-07-10,650
2019-07-11,501
2019-07-11,170
2019-07-12,988
2019-07-12,901
2019-07-12,334
2019-07-12,084
2019-07-13,347
2019-07-13,714
2019-07-13,444
2019-07-13,615
2019-07-13,888
2019-07-13,278
2019-07-14,000
2019-07-14,522
2019-07-14,806
2019-07-15,437
2019-07-15,988
2019-07-15,988
2019-07-15,982
2019-07-16,450
2019-07-16,722
2019-07-17,471
2019-07-17,688
2019-07-17,123
2019-07-17,944
2019-07-17,655
2019-07-17,768
2019-07-18,265
2019-07-19,538
2019-07-19,278
2019-07-19,582
2019-07-20,945
2019-07-20,015
2019-07-20,023
2019-07-20,960
2019-07-20,610
2019-07-21,960
2019-07-22,844
2019-07-22,459
2019-07-22,723
2019-07-22,723
2019-07-23,027
2019-07-23,813
2019-07-23,334
2019-07-23,526
2019-07-24,385
2019-07-24,728
2019-07-24,377
2019-07-24,177
2019-07-24,543
2019-07-24,723
2019-07-25,734
2019-07-25,999
2019-07-25,788
2019-07-25,886
2019-07-25,905
2019-07-26,054
2019-07-26,450
2019-07-26,449
2019-07-26,088
2019-07-26,959
2019-07-26,959
2019-07-26,056
2019-07-26,546
2019-07-27,844
2019-07-27,352
2019-07-27,213
2019-07-27,650
2019-07-27,233
2019-07-27,334
2019-07-28,538
2019-07-29,017
2019-07-29,758
2019-07-30,045
2019-07-30,501
2019-07-30,808
2019-07-30,363
2019-07-30,324
2019-07-31,037
2019-07-31,385
2019-07-31,358
2019-08-01,714
2019-08-01,222
2019-08-01,088
2019-08-01,543
2019-08-01,423
2019-08-03,437
2019-08-03,404
2019-08-03,538
2019-08-03,978
2019-08-03,982
2019-08-04,029
2019-08-04,433
2019-08-04,055
2019-08-04,557
2019-08-04,498
2019-08-05,741
2019-08-05,844
2019-08-05,927
2019-08-05,862
2019-08-05,269
2019-08-05,960
2019-08-05,960
2019-08-05,377
2019-08-05,273
2019-08-05,678
2019-08-06,714
2019-08-06,882
2019-08-06,233
2019-08-07,954
2019-08-07,105
2019-08-07,758
2019-08-07,077
2019-08-08,734
2019-08-08,722
2019-08-08,878
2019-08-08,988
2019-08-08,287
2019-08-08,886
2019-08-09,337
2019-08-10,437
2019-08-10,165
2019-08-10,377
2019-08-10,133
2019-08-11,490
2019-08-11,755
2019-08-13,015
2019-08-13,327
2019-08-14,517
2019-08-14,037
2019-08-14,450
2019-08-14,728
2019-08-14,884
2019-08-14,982
2019-08-14,372
2019-08-15,045
2019-08-15,950
2019-08-15,002
2019-08-15,830
2019-08-15,678
2019-08-16,945
2019-08-16,853
2019-08-16,353
2019-08-16,499
2019-08-16,539
2019-08-16,065
2019-08-16,678
2019-08-17,888
2019-08-17,822
2019-08-17,100
2019-08-17,311
2019-08-17,363
2019-08-18,200
2019-08-18,265
2019-08-19,510
2019-08-20,105
2019-08-20,170
2019-08-20,879
2019-08-20,785
2019-08-20,056
2019-08-20,230
2019-08-21,444
2019-08-21,853
2019-08-21,354
2019-08-21,170
2019-08-21,170
2019-08-21,543
2019-08-23,714
2019-08-23,456
2019-08-24,317
2019-08-24,358
2019-08-24,827
2019-08-24,758
2019-08-24,302
2019-08-26,358
2019-08-26,499
2019-08-26,950
2019-08-26,490
2019-08-27,853
2019-08-27,501
2019-08-27,091
2019-08-27,943
2019-08-27,409
2019-08-27,065
2019-08-27,944
2019-08-27,732
2019-08-28,017
2019-08-28,872
2019-08-28,872
2019-08-28,399
2019-08-28,372
2019-08-28,368
2019-08-29,889
2019-08-29,927
2019-08-29,857
2019-08-30,505
2019-08-30,352
2019-08-30,098
2019-08-31,808
2019-08-31,321
2019-09-01,037
2019-09-01,071
2019-09-01,599
2019-09-01,543
2019-09-01,553
2019-09-01,876
2019-09-02,954
2019-09-02,222
2019-09-02,499
2019-09-02,004
2019-09-02,929
2019-09-03,555
2019-09-03,978
2019-09-04,744
2019-09-04,722
2019-09-04,866
2019-09-05,538
2019-09-05,091
2019-09-05,555
2019-09-05,807
2019-09-06,872
2019-09-06,321
2019-09-06,590
2019-09-06,273
2019-09-07,666
2019-09-07,994
2019-09-07,324
2019-09-09,510
2019-09-09,880
2019-09-09,555
2019-09-10,954
2019-09-10,088
2019-09-10,929
2019-09-11,879
2019-09-11,610
2019-09-11,553
2019-09-12,321
2019-09-12,813
2019-09-12,599
2019-09-12,094
2019-09-13,744
2019-09-13,878
2019-09-13,321
2019-09-13,962
2019-09-13,061
2019-09-13,113
2019-09-13,302
2019-09-14,165
2019-09-14,599
2019-09-14,061
2019-09-14,955
2019-09-14,876
2019-09-15,777
2019-09-15,722
2019-09-15,988
2019-09-15,650
2019-09-16,615
2019-09-16,872
2019-09-16,862
2019-09-18,678
2019-09-19,844
2019-09-19,170
2019-09-19,886
2019-09-19,758
2019-09-19,650
2019-09-19,311
2019-09-20,023
2019-09-20,023
2019-09-20,023
2019-09-20,509
2019-09-20,490
2019-09-21,333
2019-09-22,741
2019-09-22,352
2019-09-22,788
2019-09-22,539
2019-09-23,734
2019-09-23,045
2019-09-23,927
2019-09-23,094
2019-09-24,071
2019-09-24,113
2019-09-25,385
2019-09-25,098
2019-09-25,277
2019-09-25,533
2019-09-25,423
2019-09-26,353
2019-09-26,862
2019-09-26,509
2019-09-28,882
2019-09-29,543
2019-09-30,945
2019-09-30,999
2019-09-30,962
2019-09-30,083
2019-09-30,557
2019-10-01,105
2019-10-01,994
2019-10-01,950
2019-10-01,943
2019-10-01,299
2019-10-01,409
2019-10-01,061
2019-10-01,337
2019-10-02,471
2019-10-02,358
2019-10-02,433
2019-10-03,943
2019-10-03,857
2019-10-03,050
2019-10-03,806
2019-10-03,363
2019-10-03,546
2019-10-04,459
2019-10-04,818
2019-10-04,334
2019-10-04,465
2019-10-05,510
2019-10-05,732
2019-10-06,471
2019-10-06,230
2019-10-08,945
2019-10-08,287
2019-10-09,023
2019-10-09,094
2019-10-10,353
2019-10-10,004
2019-10-10,904
2019-10-10,377
2019-10-10,372
2019-10-12,444
2019-10-12,808
2019-10-12,927
2019-10-12,289
2019-10-13,555
2019-10-13,490
2019-10-14,728
2019-10-14,094
2019-10-15,417
2019-10-15,777
2019-10-15,950
2019-10-15,377
2019-10-16,501
2019-10-16,950
2019-10-16,490
2019-10-16,256
2019-10-17,510
2019-10-17,886
2019-10-18,844
2019-10-18,404
2019-10-18,853
2019-10-18,866
2019-10-18,004
2019-10-18,311
2019-10-19,827
2019-10-19,123
2019-10-20,091
2019-10-20,335
2019-10-21,853
2019-10-21,111
2019-10-21,050
2019-10-22,539
2019-10-22,978
2019-10-23,091
2019-10-23,296
2019-10-23,465
2019-10-24,289
2019-10-24,230
2019-10-25,866
2019-10-25,509
2019-10-26,165
2019-10-26,308
2019-10-26,456
2019-10-28,045
2019-10-28,809
2019-10-29,813
2019-10-29,962
2019-10-29,277
2019-10-30,415
2019-10-30,200
2019-10-30,004
2019-10-30,526
2019-11-01,054
2019-11-01,954
2019-11-01,061
2019-11-01,308
2019-11-01,678
2019-11-02,098
2019-11-02,113
2019-11-04,501
2019-11-04,880
2019-11-04,827
2019-11-04,256
2019-11-04,113
2019-11-05,615
2019-11-05,945
2019-11-05,758
2019-11-05,962
2019-11-06,474
2019-11-06,037
2019-11-06,809
2019-11-07,886
2019-11-08,449
2019-11-08,827
2019-11-08,023
2019-11-08,273
2019-11-08,572
2019-11-08,423
2019-11-09,015
2019-11-09,098
2019-11-09,882
2019-11-09,372
2019-11-10,400
2019-11-10,590
2019-11-10,334
2019-11-10,625
2019-11-11,710
2019-11-11,027
2019-11-12,004
2019-11-12,289
2019-11-12,409
2019-11-12,334
2019-11-13,358
2019-11-13,722
2019-11-13,055
2019-11-13,084
2019-11-14,299
2019-11-14,363
2019-11-15,347
2019-11-15,037
2019-11-15,758
2019-11-15,929
2019-11-15,233
2019-11-16,037
2019-11-16,844
2019-11-16,165
2019-11-16,000
2019-11-16,546
2019-11-17,499
2019-11-17,785
2019-11-17,299
2019-11-17,599
2019-11-17,061
2019-11-18,622
2019-11-18,803
2019-11-18,807
2019-11-19,994
2019-11-19,884
2019-11-19,056
2019-11-19,334
2019-11-19,331
2019-11-19,465
2019-11-19,678
2019-11-21,539
2019-11-21,978
2019-11-21,962
2019-11-21,399
2019-11-21,363
2019-11-22,728
2019-11-23,954
2019-11-23,499
2019-11-23,886
2019-11-23,943
2019-11-23,978
2019-11-24,347
2019-11-24,982
2019-11-24,339
2019-11-24,368
2019-11-24,302
2019-11-25,809
2019-11-25,324
2019-11-26,517
2019-11-26,111
2019-11-26,888
2019-11-26,015
2019-11-26,927
2019-11-26,962
2019-11-26,334
2019-11-27,437
2019-11-27,929
2019-11-27,732
2019-11-27,655
2019-11-28,701
2019-11-28,559
2019-11-28,056
2019-11-28,256
2019-11-29,222
2019-11-29,943
2019-11-29,785
2019-11-29,803
2019-11-30,015
2019-11-30,994
2019-11-30,098
2019-11-30,978
2019-11-30,982
2019-12-01,943
2019-12-01,732
2019-12-02,853
2019-12-02,803
2019-12-03,415
2019-12-03,880
2019-12-03,960
2019-12-03,331
2019-12-04,399
2019-12-04,323
2019-12-04,273
2019-12-06,450
2019-12-06,501
2019-12-06,501
2019-12-06,015
2019-12-06,399
2019-12-06,061
2019-12-06,650
2019-12-07,710
2019-12-07,023
2019-12-07,830
2019-12-08,377
2019-12-09,582
2019-12-09,335
2019-12-09,331
2019-12-10,622
2019-12-10,088
2019-12-10,959
2019-12-10,578
2019-12-11,499
2019-12-11,278
2019-12-11,555
2019-12-11,962
2019-12-11,959
2019-12-11,955
2019-12-12,744
2019-12-12,994
2019-12-12,988
2019-12-12,100
2019-12-12,904
2019-12-13,471
2019-12-13,910
2019-12-13,768
2019-12-14,333
2019-12-14,278
2019-12-14,728
2019-12-14,827
2019-12-14,866
2019-12-14,533
2019-12-16,317
2019-12-16,490
2019-12-16,311
2019-12-17,444
2019-12-17,222
2019-12-17,758
2019-12-17,062
2019-12-17,133
2019-12-17,363
2019-12-18,822
2019-12-18,886
2019-12-18,123
2019-12-18,256
2019-12-20,450
2019-12-20,827
2019-12-20,813
2019-12-20,399
2019-12-22,471
2019-12-22,758
2019-12-22,055
2019-12-23,517
2019-12-23,615
2019-12-23,615
2019-12-23,352
2019-12-23,994
2019-12-24,741
2019-12-24,559
2019-12-24,582
2019-12-24,230
2019-12-25,044
2019-12-25,501
2019-12-25,339
2019-12-26,510
2019-12-26,862
2019-12-27,610
2019-12-27,830
2019-12-28,734
2019-12-28,888
2019-12-28,094
2019-12-28,077
2019-12-29,352
2019-12-29,324
2019-12-30,510
2019-12-30,728
2019-12-30,892
2019-12-31,714
2019-12-31,333
2019-12-31,788
2019-12-31,728
2020-01-01,510
2020-01-01,559
2020-01-01,904
2020-01-01,337
2020-01-02,954
2020-01-02,100
2020-01-02,950
2020-01-02,160
2020-01-02,650
2020-01-02,177
2020-01-02,465
2020-01-02,302
2020-01-03,744
2020-01-03,015
2020-01-03,622
2020-01-03,321
2020-01-03,490
2020-01-04,510
2020-01-04,278
2020-01-04,857
2020-01-04,959
2020-01-04,160
2020-01-04,509
2020-01-04,061
2020-01-05,950
2020-01-05,027
2020-01-05,123
2020-01-06,734
2020-01-06,277
2020-01-06,456
2020-01-07,505
2020-01-07,710
2020-01-07,287
2020-01-07,959
2020-01-07,277
2020-01-07,133
2020-01-07,324
2020-01-08,866
2020-01-08,004
2020-01-08,339
2020-01-08,472
2020-01-08,368
2020-01-09,945
2020-01-10,353
2020-01-10,377
2020-01-10,331
2020-01-10,055
2020-01-11,045
2020-01-11,886
2020-01-11,960
2020-01-11,876
2020-01-12,321
2020-01-13,549
2020-01-13,023
2020-01-13,233
2020-01-13,368
2020-01-14,872
2020-01-14,892
2020-01-15,926
2020-01-15,806
2020-01-15,533
2020-01-16,862
2020-01-16,377
2020-01-17,444
2020-01-17,615
2020-01-17,888
2020-01-17,808
2020-01-17,758
2020-01-17,160
2020-01-17,433
2020-01-17,311
2020-01-18,088
2020-01-18,071
2020-01-18,200
2020-01-18,572
2020-01-19,471
2020-01-19,015
2020-01-19,866
2020-01-20,788
2020-01-20,065
2020-01-21,317
2020-01-21,045
2020-01-21,538
2020-01-21,522
2020-01-21,559
2020-01-21,574
2020-01-21,084
2020-01-22,417
2020-01-22,741
2020-01-22,509
2020-01-22,055
2020-01-23,027
2020-01-23,625
2020-01-23,372
2020-01-24,404
2020-01-24,878
2020-01-25,017
2020-01-25,910
2020-01-25,509
2020-01-25,334
2020-01-27,610
2020-01-27,077
2020-01-27,755
2020-01-27,574
2020-01-28,353
2020-01-28,755
2020-01-29,444
2020-01-29,256
2020-01-30,404
2020-01-30,415
2020-01-30,501
2020-01-30,701
2020-01-30,668
2020-01-31,417
2020-01-31,988
2020-01-31,083
2020-01-31,323
2020-01-31,311
2020-01-31,574
2020-01-31,876
2020-01-31,084
2020-02-01,505
2020-02-01,982
2020-02-02,417
2020-02-02,853
2020-02-03,722
2020-02-03,610
2020-02-03,302
2020-02-04,522
2020-02-04,377
2020-02-04,372
2020-02-04,405
2020-02-04,546
2020-02-05,808
2020-02-05,905
2020-02-05,732
2020-02-05,311
2020-02-06,269
2020-02-06,655
2020-02-06,557
2020-02-07,827
2020-02-07,582
2020-02-07,065
2020-02-07,077
2020-02-08,666
2020-02-08,510
2020-02-09,943
2020-02-09,758
2020-02-09,650
2020-02-09,723
2020-02-10,004
2020-02-10,926
2020-02-11,615
2020-02-11,023
2020-02-11,323
2020-02-11,433
2020-02-11,625
2020-02-11,302
2020-02-12,037
2020-02-12,004
2020-02-12,892
2020-02-13,449
2020-02-13,910
2020-02-13,277
2020-02-13,625
2020-02-13,311
2020-02-14,888
2020-02-14,732
2020-02-15,471
2020-02-15,853
2020-02-15,878
2020-02-15,785
2020-02-15,334
2020-02-16,088
2020-02-16,578
2020-02-17,560
2020-02-17,363
2020-02-17,405
2020-02-17,324
2020-02-18,910
2020-02-18,123
2020-02-18,062
2020-02-18,929
2020-02-18,509
2020-02-19,884
2020-02-19,500
2020-02-19,892
2020-02-20,017
2020-02-20,054
2020-02-20,273
2020-02-21,994
2020-02-21,818
2020-02-21,943
2020-02-21,813
2020-02-21,465
2020-02-21,678
2020-02-22,808
2020-02-22,539
2020-02-22,650
2020-02-23,437
2020-02-23,758
2020-02-24,404
2020-02-24,278
2020-02-24,809
2020-02-25,844
2020-02-25,862
2020-02-25,062
2020-02-25,892
2020-02-26,353
2020-02-26,758
2020-02-26,405
2020-02-27,417
2020-02-27,516
2020-02-27,353
2020-02-28,882
2020-02-28,866
2020-02-28,269
2020-02-28,490
2020-02-29,111
2020-02-29,808
2020-02-29,546
2020-03-01,017
2020-03-01,256
2020-03-02,517
2020-03-02,549
2020-03-02,165
2020-03-02,050
2020-03-03,351
2020-03-03,510
2020-03-03,655
2020-03-03,574
2020-03-03,456
2020-03-03,768
2020-03-04,827
2020-03-04,959
2020-03-05,170
2020-03-05,872
2020-03-05,023
2020-03-05,582
2020-03-05,546
2020-03-06,008
2020-03-07,517
2020-03-07,351
2020-03-07,088
2020-03-07,004
2020-03-07,526
2020-03-08,023
2020-03-08,879
2020-03-09,008
2020-03-09,905
2020-03-10,788
2020-03-10,539
2020-03-10,879
2020-03-11,037
2020-03-11,741
2020-03-11,510
2020-03-11,500
2020-03-11,982
2020-03-11,768
2020-03-12,449
2020-03-12,929
2020-03-12,324
2020-03-13,088
2020-03-13,884
2020-03-13,560
2020-03-13,311
2020-03-13,423
2020-03-14,744
2020-03-14,722
2020-03-14,901
2020-03-14,857
2020-03-14,830
2020-03-14,177
2020-03-14,133
2020-03-14,230
2020-03-15,352
2020-03-15,321
2020-03-16,071
2020-03-16,091
2020-03-16,062
2020-03-17,385
2020-03-17,105
2020-03-17,509
2020-03-18,808
2020-03-18,889
2020-03-18,803
2020-03-18,331
2020-03-19,278
2020-03-19,008
2020-03-20,358
2020-03-20,490
2020-03-21,944
2020-03-21,256
2020-03-21,655
2020-03-22,884
2020-03-22,456
2020-03-22,368
2020-03-22,302
2020-03-23,170
2020-03-23,400
2020-03-23,004
2020-03-23,758
2020-03-23,368
2020-03-24,222
2020-03-24,423
2020-03-25,368
2020-03-26,353
2020-04-03,960
2020-04-03,133
2020-04-05,094
2020-04-08,084
2020-04-09,061
2020-04-10,522
2020-04-10,372
2020-04-12,929
2020-04-13,785
2020-04-13,929
2020-04-14,517
2020-04-26,029
2020-04-29,352
2020-04-29,213
2020-04-29,809
2020-04-30,927
2020-04-30,625
2020-05-01,044
2020-05-01,876
2020-05-02,929
2020-05-03,045
2020-05-03,994
2020-05-03,265
2020-05-04,474
2020-05-04,061
2020-05-04,557
2020-05-05,017
2020-05-05,960
2020-05-05,723
2020-05-07,755
2020-05-08,200
2020-05-08,806
2020-05-08,498
2020-05-09,522
2020-05-09,755
2020-05-09,578
2020-05-10,437
2020-05-10,278
2020-05-10,100
2020-05-10,433
2020-05-11,728
2020-05-11,008
2020-05-12,273
2020-05-13,363
2020-05-14,044
2020-05-14,449
2020-05-14,978
2020-05-14,926
2020-05-14,625
2020-05-14,363
2020-05-14,768
2020-05-15,450
2020-05-15,002
2020-05-15,539
2020-05-16,734
2020-05-16,777
2020-05-16,808
2020-05-16,023
2020-05-16,027
2020-05-16,321
2020-05-16,308
2020-05-16,553
2020-05-17,050
2020-05-17,768
2020-05-18,347
2020-05-18,474
2020-05-18,471
2020-05-18,788
2020-05-18,423
2020-05-19,358
2020-05-19,333
2020-05-19,323
2020-05-19,327
2020-05-19,327
2020-05-20,170
2020-05-21,827
2020-05-21,289
2020-05-21,803
2020-05-21,768
2020-05-22,015
2020-05-22,599
2020-05-22,560
2020-05-22,578
2020-05-23,105
2020-05-23,170
2020-05-23,982
2020-05-23,083
2020-05-23,233
2020-05-23,572
2020-05-24,071
2020-05-24,818
2020-05-24,559
2020-05-24,905
2020-05-24,323
2020-05-25,872
2020-05-25,950
2020-05-26,170
2020-05-26,123
2020-05-26,944
2020-05-27,417
2020-05-27,044
2020-05-28,317
2020-05-28,450
2020-05-28,954
2020-05-28,062
2020-05-28,050
2020-05-28,323
